SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
1120,1.5037E+12,17,17,7,0,0,-1,1,-8,8.919280881,4.125,-8,17,9.307255234,33+0j,24.071067811865476-24.384776310850235j,9-24j,9.928932188134523-12.384776310850235j,17+0j,9.928932188134523+12.384776310850235j,9+24j,24.071067811865476+24.384776310850235j,1089,1174.033621,657,251.9663787,289,251.9663787,657,1174.033621
1121,1.5037E+12,9,9,5,-3,-6,-5,-9,7,7.37636186,0.875,-9,9,6.955213872,7+0j,31.97056274847714-16.828427124746188j,7-0j,-1.970562748477139+11.171572875253812j,-9+0j,-1.970562748477139-11.171572875253812j,7+0j,31.97056274847714+16.828427124746188j,49,1305.312842,49,128.6871581,81,128.6871581,49,1305.312842
1122,1.5037E+12,-1,-5,-2,-6,4,2,5,-11,5.444525429,-1.75,-11,5,5.385164807,-14+0j,-13.48528137423857+8.414213562373094j,-14j,3.4852813742385695-5.585786437626906j,26+0j,3.4852813742385695+5.585786437626906j,14j,-13.48528137423857-8.414213562373094j,196,252.6518036,196,43.34819638,676,43.34819638,196,252.6518036
1123,1.5037E+12,-2,-3,-3,8,5,5,4,10,5.070925528,3,-3,10,5.61248608,24+0j,-11.242640687119286+14.071067811865476j,2+16j,-2.7573593128807143+0.07106781186547462j,-16+0j,-2.7573593128807143-0.07106781186547462j,2-16j,-11.242640687119286-14.071067811865476j,576,324.391919,260,7.608081014,256,7.608081014,260,324.391919
1124,1.5037E+12,-10,-13,-16,-7,0,0,-11,1,6.590035768,-7,-16,1,9.327379053,-56+0j,-13.53553390593274+19.849242404917497j,17+7j,-6.4644660940672605+9.849242404917497j,-18+0j,-6.4644660940672605-9.849242404917497j,17-7j,-13.53553390593274-19.849242404917497j,3136,577.2031022,338,138.7968978,324,138.7968978,338,577.2031022
1125,1.5037E+12,-6,-28,-12,-5,4,-3,4,10,11.75949464,-4.5,-28,10,11.88486432,-36+0j,-17.071067811865476+44.2842712474619j,6+36j,-2.9289321881345227+12.284271247461898j,16+0j,-2.9289321881345227-12.284271247461898j,6-36j,-17.071067811865476-44.2842712474619j,1296,2252.518036,1332,159.4819638,256,159.4819638,1332,2252.518036
1126,1.5037E+12,5,0,-8,0,5,2,-11,-28,11.14754938,-4.375,-28,5,11.30818288,-35+0j,-21.213203435596423-21.384776310850235j,29-30j,21.213203435596423-15.384776310850235j,17+0j,21.213203435596423+15.384776310850235j,29+30j,-21.213203435596423+21.384776310850235j,1225,907.3086579,1741,686.6913421,289,686.6913421,1741,907.3086579
1127,1.5037E+12,2,20,20,8,-1,3,15,15,8.345229604,10.25,-1,20,12.88409873,82+0j,19.970562748477143-12.071067811865476j,-34-0j,-13.970562748477143-2.0710678118654746j,-10+0j,-13.970562748477143+2.0710678118654746j,-34+0j,19.970562748477143+12.071067811865476j,6724,544.5340546,1156,199.4659454,100,199.4659454,1156,544.5340546
1128,1.5037E+12,16,0,-3,3,3,5,5,6,5.553313039,4.375,-3,16,6.791538854,35+0j,11.585786437626904+13.65685424949238j,17+4j,14.414213562373096-2.3431457505076203j,7+0j,14.414213562373096+2.3431457505076203j,17-4j,11.585786437626904-13.65685424949238j,1225,320.7401154,305,213.2598846,49,213.2598846,305,320.7401154
1129,1.5037E+12,2,-9,-7,-1,-1,0,12,-4,6.414269806,-1,-9,12,6.08276253,-8+0j,-5.485281374238571+23.242640687119284j,-4+4j,11.485281374238571-14.757359312880716j,20+0j,11.485281374238571+14.757359312880716j,-4-4j,-5.485281374238571-23.242640687119284j,64,570.3086579,32,349.6913421,400,349.6913421,32,570.3086579
1130,1.5037E+12,-3,-9,-1,-4,-4,0,3,-1,3.54310195,-2.375,-9,3,4.077376608,-19+0j,-3.2426406871192857+12.485281374238571j,-9+4j,5.242640687119286+4.485281374238571j,9+0j,5.242640687119286-4.485281374238571j,-9-4j,-3.2426406871192857-12.485281374238571j,361,166.3969696,97,47.60303038,81,47.60303038,97,166.3969696
1131,1.5037E+12,5,15,7,5,1,-4,-12,10,8.399617338,3.375,-12,15,8.551315688,27+0j,20.97056274847714-28.899494936611664j,11+4j,-12.970562748477139+9.100505063388336j,-25+0j,-12.970562748477139-9.100505063388336j,11-4j,20.97056274847714+28.899494936611664j,729,1274.94531,137,251.0546904,625,251.0546904,137,1274.94531
1132,1.5037E+12,18,14,3,7,9,2,3,18,6.670832032,9.25,2,18,11.1579568,74+0j,25.263455967290593-0.7071067811865461j,21+9j,-7.263455967290593-0.7071067811865461j,-8+0j,-7.263455967290593+0.7071067811865461j,21-9j,25.263455967290593+0.7071067811865461j,5476,638.7422074,522,53.25779259,64,53.25779259,522,638.7422074
1133,1.5037E+12,15,2,0,-2,0,-1,6,2,5.522680509,2.75,-2,15,5.852349955,22+0j,19.949747468305834+6.707106781186548j,9-1j,10.050252531694166-5.292893218813452j,20+0j,10.050252531694166+5.292893218813452j,9+1j,19.949747468305834-6.707106781186548j,484,442.9777054,82,129.0222946,400,129.0222946,82,442.9777054
1134,1.5037E+12,-11,8,15,10,3,-3,-8,-9,9.78245514,0.625,-11,15,9.171968164,5+0j,-19.656854249492376-44.21320343559643j,-15-4j,-8.343145750507622+1.7867965644035735j,-7+0j,-8.343145750507622-1.7867965644035735j,-15+4j,-19.656854249492376+44.21320343559643j,25,2341.199277,241,72.80072298,49,72.80072298,241,2341.199277
1135,1.5037E+12,-26,-18,-7,-7,11,0,-14,-31,13.72172417,-11.5,-31,11,17.23368794,-92+0j,-66.698484809835-11.242640687119287j,6-20j,-7.301515190165006+2.7573593128807126j,20+0j,-7.301515190165006-2.7573593128807126j,6+20j,-66.698484809835+11.242640687119287j,8464,4575.084846,436,60.91515445,400,60.91515445,436,4575.084846
1136,1.5037E+12,-7,-21,-12,-2,2,2,8,14,11.1739493,-2,-21,14,10.64189833,-16+0j,-13.949747468305834+47.577164466275356j,-1+31j,-4.050252531694166+7.577164466275356j,-2+0j,-4.050252531694166-7.577164466275356j,-1-31j,-13.949747468305834-47.577164466275356j,256,2458.182033,962,73.81796692,4,73.81796692,962,2458.182033
1137,1.5037E+12,18,3,14,1,-8,-1,9,21,10.07737919,7.125,-8,21,11.8163023,57+0j,42.970562748477136+6.313708498984761j,-13+20j,9.029437251522861+16.31370849898476j,9+0j,9.029437251522861-16.31370849898476j,-13-20j,42.970562748477136-6.313708498984761j,3249,1886.332178,569,347.6678221,81,347.6678221,569,1886.332178
1138,1.5037E+12,2,-26,-13,-11,-9,-5,-8,-4,8.207139749,-9.25,-26,2,12.02081528,-74+0j,1.1005050633883329+24.79898987322333j,14+16j,20.899494936611667+14.79898987322333j,18+0j,20.899494936611667-14.79898987322333j,14-16j,1.1005050633883329-24.79898987322333j,5476,616.2010101,452,655.7989899,324,655.7989899,452,616.2010101
1139,1.5037E+12,3,7,5,11,-2,-2,-1,-8,6.045954964,1.625,-8,11,5.884301148,13+0j,-2.071067811865473-25.79898987322333j,-3-2j,12.071067811865472-13.79898987322333j,-3+0j,12.071067811865472+13.79898987322333j,-3+2j,-2.071067811865473+25.79898987322333j,169,669.8772004,13,336.1227996,9,336.1227996,13,669.8772004
1140,1.5037E+12,9,28,15,-2,-15,-3,-4,-5,13.64276365,2.875,-15,28,13.08147545,23+0j,43.798989873223334-43.04163056034261j,-17-32j,4.201010126776666-5.041630560342615j,-13+0j,4.201010126776666+5.041630560342615j,-17+32j,43.798989873223334+43.04163056034261j,529,3770.933475,1313,43.06652479,169,43.06652479,1313,3770.933475
1141,1.5037E+12,-5,-5,-5,-5,0,0,-1,-6,2.55999442,-3.375,-6,0,4.138236339,-27+0j,-9.242640687119286+6.82842712474619j,1-6j,-0.7573593128807143-1.1715728752538102j,5+0j,-0.7573593128807143+1.1715728752538102j,1+6j,-9.242640687119286-6.82842712474619j,729,132.0538239,37,1.946176131,25,1.946176131,37,132.0538239
1142,1.5037E+12,-15,-8,-15,-1,-3,-2,-9,-15,6.047431568,-8.5,-15,-1,10.21028893,-68+0j,-26.14213562373095+0.3431457505076194j,6-6j,2.1421356237309492-11.65685424949238j,-16+0j,2.1421356237309492+11.65685424949238j,6+6j,-26.14213562373095-0.3431457505076194j,4624,683.529004,72,140.470996,256,140.470996,72,683.529004
1143,1.5037E+12,-20,-7,-13,-14,-10,-6,-9,-11,4.464142855,-11.25,-20,-6,12,-90+0j,-8.585786437626904+6.82842712474619j,-8-12j,-11.414213562373096-1.1715728752538097j,-14+0j,-11.414213562373096+1.1715728752538097j,-8+12j,-8.585786437626904-6.82842712474619j,8100,120.3431458,208,131.6568542,196,131.6568542,208,120.3431458
1144,1.5037E+12,9,-18,-15,-1,4,5,11,9,11.16115713,0.5,-18,11,10.45227248,4+0j,-4.1923881554251174+49.33452377915607j,17+21j,14.192388155425117-2.6654762208439315j,14+0j,14.192388155425117+2.6654762208439315j,17-21j,-4.1923881554251174-49.33452377915607j,16,2451.471355,730,208.528645,196,208.528645,730,2451.471355
1145,1.5037E+12,3,-8,-8,-7,-8,-4,1,-1,4.472135955,-4,-8,3,5.787918451,-32+0j,12.414213562373094+16.071067811865476j,2+4j,9.585786437626906-1.9289321881345245j,8+0j,9.585786437626906+1.9289321881345245j,2-4j,12.414213562373094-16.071067811865476j,1024,412.391919,20,95.60808101,64,95.60808101,20,412.391919
1146,1.5037E+12,14,4,10,8,9,0,3,5,4.47013902,6.625,0,14,7.834219808,53+0j,5.707106781186548-11.949747468305834j,10+9j,4.292893218813452+2.0502525316941673j,19+0j,4.292893218813452-2.0502525316941673j,10-9j,5.707106781186548+11.949747468305834j,2809,175.3675324,181,22.63246763,361,22.63246763,181,175.3675324
1147,1.5037E+12,3,-1,-2,15,16,1,-8,-7,9.046506824,2.125,-8,16,8.724964183,17+0j,-29.97056274847714-20.14213562373095j,29+8j,3.970562748477139-8.142135623730951j,1+0j,3.970562748477139+8.142135623730951j,29-8j,-29.97056274847714+20.14213562373095j,289,1303.940259,905,82.05974105,1,82.05974105,905,1303.940259
1148,1.5037E+12,22,13,-6,-2,1,2,16,30,12.71669319,9.5,-6,30,15.22333735,76+0j,51.40559159102154+36.849242404917504j,13+13j,-9.40559159102154-7.150757595082499j,-10+0j,-9.40559159102154+7.150757595082499j,13-13j,51.40559159102154-36.849242404917504j,5776,4000.401513,338,139.5984874,100,139.5984874,338,4000.401513
1149,1.5037E+12,3,-10,-13,-14,-19,-9,-5,1,7.535629654,-8.25,-19,3,10.85126721,-66+0j,31.899494936611664+19.31370849898476j,2+6j,12.100505063388336+3.313708498984761j,-2+0j,12.100505063388336-3.313708498984761j,2-6j,31.899494936611664-19.31370849898476j,4356,1390.597113,40,157.4028868,4,157.4028868,40,1390.597113
1150,1.5037E+12,-8,-44,-26,-5,1,-1,-7,-4,15.41566921,-11.75,-44,1,18.60107524,-94+0j,-38.698484809834994+50.11269837220809j,26+36j,20.698484809834998+12.112698372208087j,14+0j,20.698484809834998-12.112698372208087j,26-36j,-38.698484809834994-50.11269837220809j,8836,4008.855265,1972,575.1447353,196,575.1447353,1972,4008.855265
1151,1.5037E+12,14,11,5,4,0,0,-3,-2,6.162965427,3.625,-3,14,6.809919236,29+0j,17.535533905932738-20.020815280171306j,12-9j,10.464466094067262-4.020815280171307j,3+0j,10.464466094067262+4.020815280171307j,12+9j,17.535533905932738+20.020815280171306j,841,708.3279938,225,125.6720062,9,125.6720062,225,708.3279938
1152,1.5037E+12,-4,7,4,-7,-9,-6,-5,-12,6.414269806,-4,-12,7,7.211102551,-32+0j,10.656854249492381-21.727922061357855j,-12-20j,-0.6568542494923815-3.727922061357855j,4+0j,-0.6568542494923815+3.727922061357855j,-12+20j,10.656854249492381+21.727922061357855j,1024,585.6711396,544,14.3288604,16,14.3288604,544,585.6711396
1153,1.5037E+12,7,28,14,-2,-7,2,14,12,11.00649159,8.5,-7,28,13.35102992,68+0j,42.2842712474619-8.48528137423857j,-28-20j,-14.284271247461902-8.48528137423857j,-12+0j,-14.284271247461902+8.48528137423857j,-28+20j,42.2842712474619+8.48528137423857j,4624,1859.959595,1184,276.0404051,144,276.0404051,1184,1859.959595
1154,1.5037E+12,0,3,3,1,3,-3,3,-9,4.257346591,0.125,-9,3,3.984344363,1+0j,-5.828427124746189-11.31370849898476j,-3-8j,-0.17157287525381104-11.31370849898476j,17+0j,-0.17157287525381104+11.31370849898476j,-3+8j,-5.828427124746189+11.31370849898476j,1,161.9705627,73,128.0294373,289,128.0294373,73,161.9705627
1155,1.5037E+12,-13,-28,-13,-4,-3,-6,-19,-32,10.87263932,-14.75,-32,-3,17.91647287,-118+0j,-45.35533905932738-10.242640687119287j,16-2j,25.355339059327378+1.7573593128807126j,22+0j,25.355339059327378-1.7573593128807126j,16+2j,-45.35533905932738+10.242640687119287j,13924,2162.018469,260,645.9815306,484,645.9815306,260,2162.018469
1156,1.5037E+12,10,50,37,12,8,4,3,8,17.27095001,16.5,3,50,23.09220648,132+0j,31.698484809834994-69.35533905932738j,-22-34j,-27.698484809834994-1.3553390593273775j,-16+0j,-27.698484809834994+1.3553390593273775j,-22+34j,31.698484809834994+69.35533905932738j,17424,5814.956995,1640,769.0430047,256,769.0430047,1640,5814.956995
1157,1.5037E+12,-1,3,6,2,0,2,1,7,2.777460299,2.5,-1,7,3.605551275,20+0j,3.2426406871192848-2.1715728752538097j,-8+4j,-5.242640687119285+7.82842712474619j,-8+0j,-5.242640687119285-7.82842712474619j,-8-4j,3.2426406871192848+2.1715728752538097j,400,15.23044738,80,88.76955262,64,88.76955262,80,15.23044738
1158,1.5037E+12,-7,-4,9,24,10,3,-3,-11,11.37588301,2.625,-11,24,10.96015511,21+0j,-46.698484809834994-31.798989873223334j,-3+14j,12.698484809834994-7.798989873223334j,-3+0j,12.698484809834994+7.798989873223334j,-3-14j,-46.698484809834994+31.798989873223334j,441,3191.92424,205,222.0757595,9,222.0757595,205,3191.92424
1159,1.5037E+12,-14,-14,-6,0,-1,2,2,4,7.190022849,-3.375,-14,4,7.524958472,-27+0j,-21.48528137423857+22.14213562373095j,-11+16j,-4.514718625761429+6.142135623730949j,-11+0j,-4.514718625761429-6.142135623730949j,-11-16j,-21.48528137423857-22.14213562373095j,729,951.8914857,377,58.10851429,121,58.10851429,377,951.8914857
1160,1.5037E+12,-3,-15,-10,-11,-6,-5,-4,-2,4.535573676,-7,-15,-2,8.185352772,-56+0j,2.292893218813452+19.435028842544405j,5+7j,3.707106781186548+7.435028842544403j,10+0j,3.707106781186548-7.435028842544403j,5-7j,2.292893218813452-19.435028842544405j,3136,382.9777054,74,69.02229458,100,69.02229458,74,382.9777054
1161,1.5037E+12,-1,-3,-2,-5,-3,0,0,7,3.603074084,-0.875,-5,7,3.482097069,-7+0j,8.363961030678926+12.606601717798213j,-2+5j,-4.363961030678927+8.606601717798213j,-5+0j,-4.363961030678927-8.606601717798213j,-2-5j,8.363961030678926-12.606601717798213j,49,228.882251,29,93.11774901,25,93.11774901,29,228.882251
1162,1.5037E+12,-15,-10,-8,-6,-2,0,0,-11,5.503245796,-6.5,-15,0,8.291561976,-52+0j,-23.606601717798213+11.535533905932738j,-9-7j,-2.3933982822017867-4.464466094067263j,2+0j,-2.3933982822017867+4.464466094067263j,-9+7j,-23.606601717798213-11.535533905932738j,2704,690.3401872,130,25.65981284,4,25.65981284,130,690.3401872
1163,1.5037E+12,-19,-8,-5,1,0,-7,-4,-16,7.0862039,-7.25,-19,1,9.823441352,-58+0j,-31.727922061357855-10.313708498984761j,-10-0j,-6.272077938642145-12.313708498984761j,2+0j,-6.272077938642145+12.313708498984761j,-10+0j,-31.727922061357855+10.313708498984761j,3364,1113.033621,100,190.9663787,4,190.9663787,100,1113.033621
1164,1.5037E+12,-2,0,3,12,-9,-3,-20,-1,9.242757783,-2.5,-20,12,9,-20+0j,-0.07106781186547462-34.31370849898476j,6+14j,14.071067811865476+11.686291501015239j,-36+0j,14.071067811865476-11.686291501015239j,6-14j,-0.07106781186547462+34.31370849898476j,400,1177.435642,232,334.5643584,1296,334.5643584,232,1177.435642
1165,1.5037E+12,0,-1,-2,-10,-10,-19,3,8,8.609587679,-3.875,-19,8,8.937281466,-31+0j,35.45584412271571+5.000000000000002j,-11+18j,-15.45584412271571-4.999999999999998j,13+0j,-15.45584412271571+4.999999999999998j,-11-18j,35.45584412271571-5.000000000000002j,961,1282.116882,445,263.8831175,169,263.8831175,445,1282.116882
1166,1.5037E+12,0,0,-6,-11,-7,11,-4,13,8.535639569,-0.5,-11,13,8,-4+0j,16.192388155425114+26.748737341529164j,3-9j,-2.1923881554251157+22.748737341529164j,-30+0j,-2.1923881554251157-22.748737341529164j,3+9j,16.192388155425114-26.748737341529164j,16,977.6883835,90,522.3116165,900,522.3116165,90,977.6883835
1167,1.5037E+12,4,0,3,5,-6,17,-19,4,10.30949632,1,-19,17,9.695359715,8+0j,-2.727922061357857-10.68629150101524j,14-8j,22.72792206135786+33.31370849898476j,-44+0j,22.72792206135786-33.31370849898476j,14+8j,-2.727922061357857+10.68629150101524j,64,121.6383848,260,1626.361615,1936,1626.361615,260,121.6383848
1168,1.5037E+12,-6,-8,-6,-4,-5,7,10,-9,7.089982873,-2.625,-9,10,7.132671309,-21+0j,-15.142135623730951+23.071067811865476j,-15-12j,13.142135623730951-8.928932188134526j,7+0j,13.142135623730951+8.928932188134526j,-15+12j,-15.142135623730951-23.071067811865476j,441,761.5584412,369,252.4415588,49,252.4415588,369,761.5584412
1169,1.5037E+12,0,-3,-2,-1,5,28,33,5,14.18689033,8.125,-3,33,15.56036632,65+0j,-22.677669529663692+61.16295090390226j,-26-21j,12.677669529663692-8.837049096097743j,7+0j,12.677669529663692+8.837049096097743j,-26+21j,-22.677669529663692-61.16295090390226j,4225,4255.183259,1117,238.8167414,49,238.8167414,1117,4255.183259
1170,1.5037E+12,-13,-5,-1,-3,2,-4,-6,-13,5.3167525,-5.375,-13,2,7.322909258,-43+0j,-22.77817459305202-11.363961030678928j,-4-7j,-7.2218254069479775-1.3639610306789276j,7+0j,-7.2218254069479775+1.3639610306789276j,-4+7j,-22.77817459305202+11.363961030678928j,1849,647.9848481,65,54.0151519,49,54.0151519,65,647.9848481
1171,1.5037E+12,2,4,-3,-2,-6,1,-5,-3,3.505098328,-1.5,-6,4,3.605551275,-12+0j,9.414213562373096-4.82842712474619j,4-10j,6.585786437626904-0.8284271247461898j,-12+0j,6.585786437626904+0.8284271247461898j,4+10j,9.414213562373096+4.82842712474619j,144,111.9411255,116,44.0588745,144,44.0588745,116,111.9411255
1172,1.5037E+12,-1,-3,-6,-10,-8,-6,2,-6,3.882193783,-4.75,-10,2,5.979130372,-38+0j,11.949747468305834+8.707106781186548j,-5-7j,2.0502525316941673-7.292893218813452j,12+0j,2.0502525316941673+7.292893218813452j,-5+7j,11.949747468305834-8.707106781186548j,1444,218.6101731,74,57.38982694,144,57.38982694,74,218.6101731
1173,1.5037E+12,-4,-12,-5,-5,-3,-20,-8,1,6.458659746,-7,-20,1,9.246621004,-56+0j,8.899494936611665-4.414213562373094j,6+28j,-10.899494936611665+1.585786437626906j,16+0j,-10.899494936611665-1.585786437626906j,6-28j,8.899494936611665+4.414213562373094j,3136,98.6862915,820,121.3137085,256,121.3137085,820,98.6862915
1174,1.5037E+12,1,-10,-4,1,9,3,3,-5,5.873670062,-0.25,-10,9,5.5,-2+0j,-21.435028842544405+11.949747468305832j,11+3j,5.435028842544405-2.050252531694168j,20+0j,5.435028842544405+2.050252531694168j,11-3j,-21.435028842544405-11.949747468305832j,4,602.256926,130,33.74307396,400,33.74307396,130,602.256926
1175,1.5037E+12,22,71,39,10,5,-1,-5,4,25.59261891,18.125,-5,71,30.02707112,145+0j,63.669047558312144-99.1543289325507j,-7-56j,-29.669047558312144-11.154328932550705j,-23+0j,-29.669047558312144+11.154328932550705j,-7+56j,63.669047558312144+99.1543289325507j,21025,13885.32856,3185,1004.671437,529,1004.671437,3185,13885.32856
1176,1.5037E+12,-7,-31,-10,-7,-1,-5,-2,0,9.948976975,-7.875,-31,0,12.19118534,-63+0j,-19.435028842544405+31.33452377915607j,4+29j,7.435028842544407+15.334523779156068j,23+0j,7.435028842544407-15.334523779156068j,4-29j,-19.435028842544405-31.33452377915607j,3969,1359.572727,857,290.4272734,529,290.4272734,857,1359.572727
1177,1.5037E+12,-15,-55,-46,-8,4,-1,-2,-6,22.06119735,-16.125,-55,4,26.18921534,-129+0j,-55.76955262170048+83.59797974644665j,37+42j,17.769552621700477-4.402020253553346j,11+0j,17.769552621700477+4.402020253553346j,37-42j,-55.76955262170048-83.59797974644665j,16641,10098.86522,3133,335.1347827,121,335.1347827,3133,10098.86522
1178,1.5037E+12,2,12,13,3,0,-11,-2,-1,7.745966692,2,-11,13,7.516648189,16+0j,15.435028842544403-34.09188309203678j,-9+1j,-11.435028842544403-4.091883092036785j,10+0j,-11.435028842544403+4.091883092036785j,-9-1j,15.435028842544403+34.09188309203678j,256,1400.496608,82,147.5033919,100,147.5033919,82,1400.496608
1179,1.5037E+12,4,-5,-1,-2,2,0,7,-6,4.389516732,-0.125,-6,7,4.107919181,-1+0j,-4.363961030678928+8.707106781186546j,-3j,8.363961030678928-7.292893218813453j,25+0j,8.363961030678928+7.292893218813453j,3j,-4.363961030678928-8.707106781186546j,1,94.85786438,9,123.1421356,625,123.1421356,9,94.85786438
1180,1.5037E+12,-6,5,-7,-4,-1,-3,2,1,4.138236339,-1.625,-7,5,4.198213906,-13+0j,4.1923881554251174+6.878679656440358j,-2-5j,-14.192388155425117-11.121320343559642j,-11+0j,-14.192388155425117+11.121320343559642j,-2+5j,4.1923881554251174-6.878679656440358j,169,64.89235226,29,325.1076477,121,325.1076477,29,64.89235226
1181,1.5037E+12,1,26,17,0,0,0,0,3,9.991961054,5.875,0,26,11.03970108,47+0j,21.50609665440988-33.2634559672906j,-16-23j,-19.50609665440988+0.736544032709407j,-11+0j,-19.50609665440988-0.736544032709407j,-16+23j,21.50609665440988+33.2634559672906j,2209,1568.969696,785,381.0303038,121,381.0303038,785,1568.969696
1182,1.5037E+12,11,6,6,-3,-12,1,-6,-2,7.434235478,0.125,-12,11,6.955213872,1+0j,27.242640687119284-14.82842712474619j,-1-12j,18.757359312880716+9.17157287525381j,-3+0j,18.757359312880716-9.17157287525381j,-1+12j,27.242640687119284+14.82842712474619j,1,962.0437226,145,435.9562774,9,435.9562774,145,962.0437226
1183,1.5037E+12,-17,-11,4,23,13,-3,0,2,12.6596942,1.375,-17,23,11.92161902,11+0j,-50.50609665440987-13.19238815542512j,-8+39j,-9.493903345590123-5.192388155425119j,-11+0j,-9.493903345590123+5.192388155425119j,-8-39j,-50.50609665440987+13.19238815542512j,121,2724.904905,1585,117.0950955,121,117.0950955,1585,2724.904905
1184,1.5037E+12,6,8,5,10,-1,2,-3,-3,5.014265364,3,-3,10,5.567764363,24+0j,2.050252531694168-21.435028842544405j,3-3j,11.949747468305832-5.435028842544405j,-10+0j,11.949747468305832+5.435028842544405j,3+3j,2.050252531694168+21.435028842544405j,576,463.6639969,18,172.3360031,100,172.3360031,18,463.6639969
1185,1.5037E+12,0,-10,-7,-6,0,-5,-11,-3,4.131758533,-5.25,-11,0,6.519202405,-42+0j,-1.4142135623730954+1.6568542494923797j,18+6j,1.4142135623730954+9.65685424949238j,6+0j,1.4142135623730954-9.65685424949238j,18-6j,-1.4142135623730954-1.6568542494923797j,1764,4.745166004,360,95.254834,36,95.254834,360,4.745166004
