SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
12915,1.50369E+12,2,-2,1,0,-1,-2,1,2,1.642080562,0.125,-2,2,1.541103501,1+0j,4.414213562373095+1.4142135623730951j,-1+6j,1.585786437626905+1.4142135623730951j,5+0j,1.585786437626905-1.4142135623730951j,-1-6j,4.414213562373095-1.4142135623730951j,1,21.48528137,37,4.514718626,25,4.514718626,37,21.48528137
12916,1.50369E+12,-1,-2,-1,-1,0,1,0,0,0.9258201,-0.5,-2,1,1,-4+0j,-2.4142135623730954+3.82842712474619j,-0j,0.41421356237309537+1.8284271247461898j,0j,0.41421356237309537-1.8284271247461898j,0j,-2.4142135623730954-3.82842712474619j,16,20.48528137,0,3.514718626,0,3.514718626,0,20.48528137
12917,1.50369E+12,-2,1,-2,-3,-4,-2,-3,-2,1.457737974,-2.125,-4,1,2.524876235,-17+0j,4.82842712474619-2.414213562373095j,-1-4j,-0.8284271247461903-0.4142135623730949j,-5+0j,-0.8284271247461903+0.4142135623730949j,-1+4j,4.82842712474619+2.414213562373095j,289,29.14213562,17,0.857864376,25,0.857864376,17,29.14213562
12918,1.50369E+12,-2,-1,0,1,-2,0,-2,-3,1.356202682,-1.125,-3,1,1.695582496,-9+0j,-3.5355339059327373-4.121320343559643j,-2-1j,3.5355339059327373-0.12132034355964283j,-3+0j,3.5355339059327373+0.12132034355964283j,-2+1j,-3.5355339059327373+4.121320343559643j,81,29.48528137,5,12.51471863,9,12.51471863,5,29.48528137
12919,1.50369E+12,0,-1,1,-2,0,-2,-1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,1.414213562373095-2j,-0j,-1.414213562373095+2j,6+0j,-1.414213562373095-2j,0j,1.414213562373095+2j,36,6,0,6,36,6,0,6
12920,1.50369E+12,0,-4,-1,1,-2,-2,-3,-1,1.603567451,-1.5,-4,1,2.121320344,-12+0j,-0.8284271247461898-2j,2+6j,4.82842712474619+1.9999999999999998j,0j,4.82842712474619-1.9999999999999998j,2-6j,-0.8284271247461898+2j,144,4.686291501,40,27.3137085,0,27.3137085,40,4.686291501
12921,1.50369E+12,0,-4,-2,0,0,-2,-3,-5,1.927248223,-2,-5,0,2.692582404,-16+0j,-4.949747468305833-3.121320343559643j,5+1j,4.949747468305833-1.1213203435596428j,6+0j,4.949747468305833+1.1213203435596428j,5-1j,-4.949747468305833+3.121320343559643j,256,34.24264069,26,25.75735931,36,25.75735931,26,34.24264069
12922,1.50369E+12,0,-3,-2,-1,-1,0,2,0,1.505940617,-0.625,-3,2,1.541103501,-5+0j,-0.41421356237309537+6.82842712474619j,-1+2j,2.4142135623730954-1.1715728752538102j,3+0j,2.4142135623730954+1.1715728752538102j,-1-2j,-0.41421356237309537-6.82842712474619j,25,46.79898987,5,7.201010127,9,7.201010127,5,46.79898987
12923,1.50369E+12,2,0,-1,1,0,1,1,3,1.246423455,0.875,-1,3,1.457737974,7+0j,2.7071067811865475+4.121320343559643j,2+3j,1.2928932188134525+0.12132034355964283j,-3+0j,1.2928932188134525-0.12132034355964283j,2-3j,2.7071067811865475-4.121320343559643j,49,24.3137085,13,1.686291501,9,1.686291501,13,24.3137085
12924,1.50369E+12,-3,2,2,0,0,0,-3,-4,2.314550249,-0.75,-4,2,2.291287847,-6+0j,-4.414213562373095-9.242640687119286j,-2-6j,-1.5857864376269053+0.7573593128807143j,-2+0j,-1.5857864376269053-0.7573593128807143j,-2+6j,-4.414213562373095+9.242640687119286j,36,104.9116882,40,3.088311755,4,3.088311755,40,104.9116882
12925,1.50369E+12,-1,2,1,0,0,0,1,-1,1.035098339,0.25,-1,2,1,2+0j,-0.2928932188134523-2.1213203435596424j,-3-3j,-1.7071067811865477-2.1213203435596424j,0j,-1.7071067811865477+2.1213203435596424j,-3+3j,-0.2928932188134523+2.1213203435596424j,4,4.585786438,18,7.414213562,0,7.414213562,18,4.585786438
12926,1.50369E+12,1,2,1,-2,-4,-1,5,0,2.712405364,0.25,-4,5,2.549509757,2+0j,8.535533905932738+3.292893218813453j,-9-3j,1.4644660940672622-4.707106781186547j,4+0j,1.4644660940672622+4.707106781186547j,-9+3j,8.535533905932738-3.292893218813453j,4,83.69848481,90,24.30151519,16,24.30151519,90,83.69848481
12927,1.50369E+12,-3,-2,-3,-2,0,0,-1,-3,1.281739889,-1.75,-3,0,2.121320344,-14+0j,-5.121320343559643+2.7071067811865475j,1-3j,-0.8786796564403572-1.2928932188134525j,0j,-0.8786796564403572+1.2928932188134525j,1+3j,-5.121320343559643-2.7071067811865475j,196,33.55634919,10,2.443650814,0,2.443650814,10,33.55634919
12928,1.50369E+12,-2,-2,0,-1,-1,-1,0,1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-0.29289321881345265+2.121320343559643j,-3+3j,-1.7071067811865475+2.121320343559643j,0j,-1.7071067811865475-2.121320343559643j,-3-3j,-0.29289321881345265-2.121320343559643j,36,4.585786438,18,7.414213562,0,7.414213562,18,4.585786438
12929,1.50369E+12,0,-2,-2,-3,-2,-2,0,1,1.38873015,-1.25,-3,1,1.802775638,-10+0j,4.82842712474619+4.82842712474619j,2j,-0.8284271247461898+0.8284271247461903j,2+0j,-0.8284271247461898-0.8284271247461903j,-2j,4.82842712474619-4.82842712474619j,100,46.627417,4,1.372583002,4,1.372583002,4,46.627417
12930,1.50369E+12,-2,-3,-3,-2,-2,0,0,2,1.752549164,-1.25,-3,2,2.061552813,-10+0j,0.707106781186547+7.949747468305833j,-1+3j,-0.707106781186547+1.9497474683058327j,-4+0j,-0.707106781186547-1.9497474683058327j,-1-3j,0.707106781186547-7.949747468305833j,100,63.69848481,10,4.30151519,16,4.30151519,10,63.69848481
12931,1.50369E+12,-3,-2,-4,0,0,-1,-4,-2,1.603567451,-2,-4,0,2.5,-16+0j,-5.121320343559642-0.7071067811865477j,5+1j,-0.8786796564403576-0.7071067811865477j,-6+0j,-0.8786796564403576+0.7071067811865477j,5-1j,-5.121320343559642+0.7071067811865477j,256,26.72792206,26,1.272077939,36,1.272077939,26,26.72792206
12932,1.50369E+12,-3,-1,0,-1,-2,-2,-3,-3,1.125991626,-1.875,-3,0,2.150581317,-15+0j,-1.7071067811865475-5.121320343559643j,-2-1j,-0.29289321881345265+0.8786796564403572j,-1+0j,-0.29289321881345265-0.8786796564403572j,-2+1j,-1.7071067811865475+5.121320343559643j,225,29.14213562,5,0.857864376,1,0.857864376,5,29.14213562
12933,1.50369E+12,0,-3,-2,-3,0,-2,-6,0,2.070196678,-2,-6,0,2.783882181,-16+0j,1.414213562373095-1.1715728752538097j,8+2j,-1.414213562373095+6.82842712474619j,0j,-1.414213562373095-6.82842712474619j,8-2j,1.414213562373095+1.1715728752538097j,256,3.372583002,68,48.627417,0,48.627417,68,3.372583002
12934,1.50369E+12,-3,0,0,0,0,0,-1,-3,1.356202682,-0.875,-3,0,1.541103501,-7+0j,-5.121320343559642-3.121320343559643j,-2-3j,-0.8786796564403576-1.1213203435596428j,-1+0j,-0.8786796564403576+1.1213203435596428j,-2+3j,-5.121320343559642+3.121320343559643j,49,35.97056275,13,2.029437252,1,2.029437252,13,35.97056275
12935,1.50369E+12,-1,-1,0,2,0,0,1,0,0.991031209,0.125,-1,2,0.935414347,1+0j,-3.1213203435596424+0.2928932188134523j,-2+3j,1.1213203435596424-1.7071067811865477j,-1+0j,1.1213203435596424+1.7071067811865477j,-2-3j,-3.1213203435596424-0.2928932188134523j,1,9.828427125,13,4.171572875,1,4.171572875,13,9.828427125
12936,1.50369E+12,-1,-2,-3,-1,-1,-2,3,0,1.807721534,-0.875,-3,3,1.903943276,-7+0j,0.7071067811865475+6.707106781186548j,-2+3j,-0.7071067811865475-5.292893218813452j,3+0j,-0.7071067811865475+5.292893218813452j,-2-3j,0.7071067811865475-6.707106781186548j,49,45.48528137,13,28.51471863,9,28.51471863,13,45.48528137
12937,1.50369E+12,-1,-2,0,-1,-1,-1,0,0,0.707106781,-0.75,-2,0,1,-6+0j,-1.1102230246251565e-16+1.414213562373095j,-2+2j,1.1102230246251565e-16+1.414213562373095j,2+0j,1.1102230246251565e-16-1.414213562373095j,-2-2j,-1.1102230246251565e-16-1.414213562373095j,36,2,8,2,4,2,8,2
12938,1.50369E+12,0,0,0,1,-2,1,4,-2,1.908627031,0.25,-2,4,1.802775638,2+0j,-0.8284271247461898+2.5857864376269046j,-6-2j,4.82842712474619-5.414213562373096j,2+0j,4.82842712474619+5.414213562373096j,-6+2j,-0.8284271247461898-2.5857864376269046j,4,7.372583002,40,52.627417,4,52.627417,40,7.372583002
12939,1.50369E+12,-3,-2,-1,0,-1,-1,-2,-3,1.060660172,-1.625,-3,0,1.903943276,-13+0j,-4.82842712474619-2.4142135623730954j,-1-0j,0.8284271247461898-0.41421356237309537j,-1+0j,0.8284271247461898+0.41421356237309537j,-1+0j,-4.82842712474619+2.4142135623730954j,169,29.14213562,1,0.857864376,1,0.857864376,1,29.14213562
12940,1.50369E+12,-1,-2,0,-1,0,0,-3,0,1.125991626,-0.875,-3,0,1.369306394,-7+0j,-1.7071067811865477-0.8786796564403576j,2+1j,-0.2928932188134523+5.121320343559642j,-1+0j,-0.2928932188134523-5.121320343559642j,2-1j,-1.7071067811865477+0.8786796564403576j,49,3.686291501,5,26.3137085,1,26.3137085,5,3.686291501
12941,1.50369E+12,1,4,-1,-1,1,-1,-1,0,1.752549164,0.25,-1,4,1.658312395,2+0j,4.242640687119286-2.82842712474619j,4-4j,-4.242640687119286-2.82842712474619j,-2+0j,-4.242640687119286+2.82842712474619j,4+4j,4.242640687119286+2.82842712474619j,4,26,32,26,4,26,32,26
12942,1.50369E+12,0,1,-1,-1,-2,-2,-2,-1,1.069044968,-1,-2,1,1.414213562,-8+0j,4.121320343559643-3.1213203435596424j,1-1j,-0.12132034355964283-1.1213203435596424j,-2+0j,-0.12132034355964283+1.1213203435596424j,1+1j,4.121320343559643+3.1213203435596424j,64,26.72792206,2,1.272077939,4,1.272077939,2,26.72792206
12943,1.50369E+12,-1,-1,-1,0,0,-1,0,-2,0.707106781,-0.75,-2,0,1,-6+0j,-2.414213562373095-0.41421356237309515j,-0j,0.4142135623730949-2.414213562373095j,2+0j,0.4142135623730949+2.414213562373095j,0j,-2.414213562373095+0.41421356237309515j,36,6,0,6,4,6,0,6
12944,1.50369E+12,2,-1,-2,-1,-1,1,-2,2,1.669045921,-0.25,-2,2,1.58113883,-2+0j,3.707106781186547+3.5355339059327378j,5+1j,2.292893218813453+3.5355339059327378j,-4+0j,2.292893218813453-3.5355339059327378j,5-1j,3.707106781186547-3.5355339059327378j,4,26.24264069,26,17.75735931,16,17.75735931,26,26.24264069
12945,1.50369E+12,3,0,2,0,0,-1,1,0,1.302470181,0.625,-1,3,1.369306394,5+0j,3.7071067811865475-1.7071067811865475j,1j,2.2928932188134525+0.29289321881345254j,7+0j,2.2928932188134525-0.29289321881345254j,-1j,3.7071067811865475+1.7071067811865475j,25,16.65685425,1,5.343145751,49,5.343145751,1,16.65685425
12946,1.50369E+12,-1,0,0,1,-1,-3,-2,-3,1.457737974,-1.125,-3,1,1.767766953,-9+0j,-0.707106781186547-6.949747468305833j,1j,0.707106781186547-2.9497474683058327j,1+0j,0.707106781186547+2.9497474683058327j,-1j,-0.707106781186547+6.949747468305833j,81,48.79898987,1,9.201010127,1,9.201010127,1,48.79898987
12947,1.50369E+12,-2,1,-3,1,-2,-1,0,-1,1.457737974,-0.875,-3,1,1.620185175,-7+0j,2.220446049250313e-16+0.17157287525381015j,-1-0j,-2.220446049250313e-16-5.82842712474619j,-7+0j,-2.220446049250313e-16+5.82842712474619j,-1+0j,2.220446049250313e-16-0.17157287525381015j,49,0.029437252,1,33.97056275,49,33.97056275,1,0.029437252
12948,1.50369E+12,0,0,1,-1,2,0,3,-1,1.414213562,0.5,-1,3,1.414213562,4+0j,-2+2j,-2-2j,-2-2j,8+0j,-2+2j,-2+2j,-2-2j,16,8,8,8,64,8,8,8
12949,1.50369E+12,-4,-1,-3,-3,0,0,-1,-2,1.488047618,-1.75,-4,0,2.236067977,-14+0j,-4+3.414213562373095j,-4j,-4-0.5857864376269051j,-2+0j,-4+0.5857864376269051j,4j,-4-3.414213562373095j,196,27.65685425,16,16.34314575,4,16.34314575,16,27.65685425
12950,1.50369E+12,-2,-1,-3,-2,-1,0,-1,0,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-0.29289321881345265+4.121320343559643j,1-1j,-1.7071067811865475+0.12132034355964283j,-4+0j,-1.7071067811865475-0.12132034355964283j,1+1j,-0.29289321881345265-4.121320343559643j,100,17.07106781,2,2.928932188,16,2.928932188,2,17.07106781
12951,1.50369E+12,2,2,2,1,1,2,2,2,0.46291005,1.75,1,2,1.802775638,14+0j,1.7071067811865475+0.7071067811865476j,-1-1j,0.29289321881345254+0.7071067811865476j,0j,0.29289321881345254-0.7071067811865476j,-1+1j,1.7071067811865475-0.7071067811865476j,196,3.414213562,2,0.585786438,0,0.585786438,2,3.414213562
12952,1.50369E+12,2,-2,-1,1,-1,-1,1,3,1.752549164,0.25,-2,3,1.658312395,2+0j,3.7071067811865475+4.121320343559643j,1+7j,2.2928932188134525+0.12132034355964283j,0j,2.2928932188134525-0.12132034355964283j,1-7j,3.7071067811865475-4.121320343559643j,4,30.72792206,50,5.272077939,0,5.272077939,50,30.72792206
12953,1.50369E+12,2,-1,-1,1,0,-2,-3,0,1.603567451,-0.5,-3,2,1.58113883,-4+0j,2-3.414213562373095j,6+4j,2+0.5857864376269051j,0j,2-0.5857864376269051j,6-4j,2+3.414213562373095j,16,15.65685425,52,4.343145751,0,4.343145751,52,15.65685425
12954,1.50369E+12,-1,-2,-1,-1,-1,0,-1,0,0.640869944,-0.875,-2,0,1.060660172,-7+0j,-0.7071067811865477+2.1213203435596424j,1j,0.7071067811865477+2.1213203435596424j,-1+0j,0.7071067811865477-2.1213203435596424j,-1j,-0.7071067811865477-2.1213203435596424j,49,5,1,5,1,5,1,5
12955,1.50369E+12,0,-3,-3,-1,-3,0,1,-1,1.58113883,-1.25,-3,1,1.936491673,-10+0j,0.8786796564403572+6.121320343559642j,-1+1j,5.121320343559643-1.8786796564403576j,0j,5.121320343559643+1.8786796564403576j,-1-1j,0.8786796564403572-6.121320343559642j,100,38.24264069,2,29.75735931,0,29.75735931,2,38.24264069
12956,1.50369E+12,-1,0,1,0,0,-3,-1,-3,1.457737974,-0.875,-3,1,1.620185175,-7+0j,-0.9999999999999996-6.242640687119286j,-1-0j,-1.0000000000000004-2.2426406871192857j,5+0j,-1.0000000000000004+2.2426406871192857j,-1+0j,-0.9999999999999996+6.242640687119286j,49,39.97056275,1,6.029437252,25,6.029437252,1,39.97056275
12957,1.50369E+12,-2,-2,-1,-1,-2,-1,1,0,1.069044968,-1,-2,1,1.414213562,-8+0j,-1.1102230246251565e-16+3.414213562373095j,-4+2j,1.1102230246251565e-16-0.5857864376269051j,0j,1.1102230246251565e-16+0.5857864376269051j,-4-2j,-1.1102230246251565e-16-3.414213562373095j,64,11.65685425,20,0.343145751,0,0.343145751,20,11.65685425
12958,1.50369E+12,-5,-3,-1,-1,-3,1,0,-1,1.922609833,-1.625,-5,1,2.423839929,-13+0j,-4.82842712474619+3.82842712474619j,-7-0j,0.8284271247461903+1.8284271247461898j,-5+0j,0.8284271247461903-1.8284271247461898j,-7+0j,-4.82842712474619-3.82842712474619j,169,37.97056275,49,4.029437252,25,4.029437252,49,37.97056275
12959,1.50369E+12,0,0,-1,1,-2,-2,0,-3,1.356202682,-0.875,-3,1,1.541103501,-7+0j,0.5857864376269053-3.2426406871192857j,-1-0j,3.414213562373095-5.242640687119286j,1+0j,3.414213562373095+5.242640687119286j,-1+0j,0.5857864376269053+3.2426406871192857j,49,10.85786438,1,39.14213562,1,39.14213562,1,10.85786438
12960,1.50369E+12,1,-2,0,-2,-1,-3,0,-4,1.685018016,-1.375,-4,1,2.091650066,-11+0j,1.2928932188134525-2.121320343559643j,-1j,2.7071067811865475-2.121320343559643j,11+0j,2.7071067811865475+2.121320343559643j,1j,1.2928932188134525+2.121320343559643j,121,6.171572875,1,11.82842712,121,11.82842712,1,6.171572875
12961,1.50369E+12,0,-1,0,-1,1,1,-2,-2,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-3.121320343559643-1.2928932188134525j,3-3j,1.1213203435596428+2.7071067811865475j,2+0j,1.1213203435596428-2.7071067811865475j,3+3j,-3.121320343559643+1.2928932188134525j,16,11.41421356,18,8.585786438,4,8.585786438,18,11.41421356
12962,1.50369E+12,-2,-3,-1,-2,0,0,-2,-2,1.069044968,-1.5,-3,0,1.802775638,-12+0j,-4.121320343559643+1.1213203435596424j,1-1j,0.12132034355964283+3.1213203435596424j,2+0j,0.12132034355964283-3.1213203435596424j,1+1j,-4.121320343559643-1.1213203435596424j,144,18.24264069,2,9.757359313,4,9.757359313,2,18.24264069
12963,1.50369E+12,-1,-1,-2,-2,-1,-4,-1,0,1.195228609,-1.5,-4,0,1.870828693,-12+0j,3.5355339059327378+0.29289321881345276j,1+3j,-3.5355339059327378-1.7071067811865472j,2+0j,-3.5355339059327378+1.7071067811865472j,1-3j,3.5355339059327378-0.29289321881345276j,144,12.58578644,10,15.41421356,4,15.41421356,10,12.58578644
12964,1.50369E+12,-4,-3,-2,-1,-2,-1,-3,-4,1.195228609,-2.5,-4,-1,2.738612788,-20+0j,-5.535533905932738-1.707106781186548j,-1-1j,1.5355339059327378+0.2928932188134521j,-2+0j,1.5355339059327378-0.2928932188134521j,-1+1j,-5.535533905932738+1.707106781186548j,400,33.55634919,2,2.443650814,4,2.443650814,2,33.55634919
12965,1.50369E+12,-1,-1,-2,-1,-1,0,-2,-5,1.505940617,-1.625,-5,0,2.150581317,-13+0j,-3.5355339059327373-2.121320343559643j,2-5j,3.5355339059327373-2.121320343559643j,1+0j,3.5355339059327373+2.121320343559643j,2+5j,-3.5355339059327373+2.121320343559643j,169,17,29,17,1,17,29,17
12966,1.50369E+12,0,1,0,0,-1,-2,0,0,0.88640526,-0.25,-2,1,0.866025404,-2+0j,3.121320343559643-2.1213203435596424j,-1+1j,-1.1213203435596428-2.1213203435596424j,0j,-1.1213203435596428+2.1213203435596424j,-1-1j,3.121320343559643+2.1213203435596424j,4,14.24264069,2,5.757359313,0,5.757359313,2,14.24264069
12967,1.50369E+12,-1,-1,-2,-2,-1,-1,-2,0,0.707106781,-1.25,-2,0,1.414213562,-10+0j,1.414213562373095+1.4142135623730951j,2-0j,-1.414213562373095+1.4142135623730951j,-2+0j,-1.414213562373095-1.4142135623730951j,2+0j,1.414213562373095-1.4142135623730951j,100,4,4,4,4,4,4,4
12968,1.50369E+12,-2,-1,0,0,-2,-1,0,-5,1.685018016,-1.375,-5,0,2.091650066,-11+0j,-3.5355339059327373-3.5355339059327378j,-4-3j,3.5355339059327373-3.5355339059327378j,3+0j,3.5355339059327373+3.5355339059327378j,-4+3j,-3.5355339059327373+3.5355339059327378j,121,25,25,25,9,25,25,25
12969,1.50369E+12,-3,-1,-1,-1,0,-1,0,-1,0.9258201,-1,-3,0,1.322875656,-8+0j,-3+1j,-2-0j,-3-1j,0j,-3+1j,-2+0j,-3-1j,64,10,4,10,0,10,4,10
12970,1.50369E+12,-1,-1,-1,1,0,-2,0,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-1.7071067811865475-1.1213203435596428j,3j,-0.29289321881345265-3.121320343559643j,1+0j,-0.29289321881345265+3.121320343559643j,-3j,-1.7071067811865475+1.1213203435596428j,25,4.171572875,9,9.828427125,1,9.828427125,9,4.171572875
12971,1.50369E+12,0,-1,-2,-2,-2,-2,0,2,1.457737974,-0.875,-2,2,1.620185175,-7+0j,5.535533905932738+4.121320343559643j,3j,-1.5355339059327373+0.12132034355964283j,-1+0j,-1.5355339059327373-0.12132034355964283j,-3j,5.535533905932738-4.121320343559643j,49,47.627417,9,2.372583002,1,2.372583002,9,47.627417
12972,1.50369E+12,1,-1,0,1,0,-2,-2,-1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,0.29289321881345265-4.121320343559643j,3+3j,1.7071067811865475-0.12132034355964283j,2+0j,1.7071067811865475+0.12132034355964283j,3-3j,0.29289321881345265+4.121320343559643j,16,17.07106781,18,2.928932188,4,2.928932188,18,17.07106781
12973,1.50369E+12,-3,-2,-1,0,1,-1,-2,-3,1.407885953,-1.375,-3,1,1.903943276,-11+0j,-6.82842712474619-2.4142135623730954j,1-0j,-1.1715728752538102-0.41421356237309537j,1+0j,-1.1715728752538102+0.41421356237309537j,1+0j,-6.82842712474619+2.4142135623730954j,121,52.45584412,1,1.544155877,1,1.544155877,1,52.45584412
12974,1.50369E+12,0,-2,-2,-2,-1,0,-2,1,1.195228609,-1,-2,1,1.5,-8+0j,1.7071067811865472+3.5355339059327378j,3+1j,0.29289321881345276+3.5355339059327378j,-2+0j,0.29289321881345276-3.5355339059327378j,3-1j,1.7071067811865472-3.5355339059327378j,64,15.41421356,10,12.58578644,4,12.58578644,10,15.41421356
12975,1.50369E+12,-2,-1,-1,0,-3,-2,-1,0,1.035098339,-1.25,-3,0,1.58113883,-10+0j,1.7071067811865475-0.7071067811865475j,-3+3j,0.2928932188134524-0.7071067811865475j,-4+0j,0.2928932188134524+0.7071067811865475j,-3-3j,1.7071067811865475+0.7071067811865475j,100,3.414213562,18,0.585786438,16,0.585786438,18,3.414213562
12976,1.50369E+12,-2,1,-1,-2,-1,-1,0,-5,1.767766953,-1.375,-5,1,2.150581317,-11+0j,-1.7071067811865472-2.5355339059327378j,-2-7j,-0.29289321881345276-4.535533905932738j,3+0j,-0.29289321881345276+4.535533905932738j,-2+7j,-1.7071067811865472+2.5355339059327378j,121,9.343145751,53,20.65685425,9,20.65685425,53,9.343145751
12977,1.50369E+12,-2,-3,-2,-3,0,-3,-2,-3,1.035098339,-2.25,-3,0,2.449489743,-18+0j,-2+0j,2-0j,-2+0j,6+0j,-2-0j,2+0j,-2-0j,324,4,4,4,36,4,4,4
12978,1.50369E+12,3,1,1,-1,-1,1,3,3,1.669045921,1.25,-1,3,2,10+0j,6.82842712474619+4.82842712474619j,-2-0j,1.1715728752538102+0.8284271247461903j,2+0j,1.1715728752538102-0.8284271247461903j,-2+0j,6.82842712474619-4.82842712474619j,100,69.9411255,4,2.058874503,4,2.058874503,4,69.9411255
12979,1.50369E+12,1,0,-1,1,-1,0,-4,-4,2,-1,-4,1,2.121320344,-8+0j,-1.5355339059327373-6.535533905932738j,5-3j,5.535533905932738-0.5355339059327378j,-2+0j,5.535533905932738+0.5355339059327378j,5+3j,-1.5355339059327373+6.535533905932738j,64,45.07106781,34,30.92893219,4,30.92893219,34,45.07106781
12980,1.50369E+12,-3,-1,-1,1,1,0,-1,-3,1.552647509,-0.875,-3,1,1.695582496,-7+0j,-7.535533905932738-2.121320343559643j,-1j,-0.4644660940672627-2.121320343559643j,-1+0j,-0.4644660940672627+2.121320343559643j,1j,-7.535533905932738+2.121320343559643j,49,61.28427125,1,4.715728753,1,4.715728753,1,61.28427125
12981,1.50369E+12,-1,0,-1,0,1,0,1,-1,0.83452296,-0.125,-1,1,0.790569415,-1+0j,-2.7071067811865475+1.2928932188134525j,-1j,-1.2928932188134525-2.7071067811865475j,1+0j,-1.2928932188134525+2.7071067811865475j,1j,-2.7071067811865475-1.2928932188134525j,1,9,1,9,1,9,1,9
12982,1.50369E+12,-1,-2,-1,-2,-1,-2,-3,0,0.9258201,-1.5,-3,0,1.732050808,-12+0j,1.414213562373095-0.5857864376269049j,2+2j,-1.414213562373095+3.414213562373095j,0j,-1.414213562373095-3.414213562373095j,2-2j,1.414213562373095+0.5857864376269049j,144,2.343145751,8,13.65685425,0,13.65685425,8,2.343145751
12983,1.50369E+12,0,-1,1,-1,-1,-2,-3,-2,1.246423455,-1.125,-3,1,1.620185175,-9+0j,1-5.414213562373095j,1-0j,0.9999999999999999+2.585786437626905j,3+0j,0.9999999999999999-2.585786437626905j,1+0j,1+5.414213562373095j,81,30.3137085,1,7.686291501,9,7.686291501,1,30.3137085
12984,1.50369E+12,-3,-1,0,0,-2,-1,0,1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,-0.29289321881345254+0.7071067811865476j,-5+3j,-1.7071067811865475+0.7071067811865476j,-4+0j,-1.7071067811865475-0.7071067811865476j,-5-3j,-0.29289321881345254-0.7071067811865476j,36,0.585786438,34,3.414213562,16,3.414213562,34,0.585786438
12985,1.50369E+12,-1,-1,0,-2,-2,0,0,1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,2.414213562373095+2.8284271247461903j,-3-0j,-0.4142135623730949+2.8284271247461903j,-1+0j,-0.4142135623730949-2.8284271247461903j,-3+0j,2.414213562373095-2.8284271247461903j,25,13.82842712,9,8.171572875,1,8.171572875,9,13.82842712
12986,1.50369E+12,-1,-1,-2,-1,-2,-1,-2,-1,0.51754917,-1.375,-2,-1,1.457737974,-11+0j,1+0j,1-0j,1+0j,-3+0j,1-0j,1+0j,1-0j,121,1,1,1,9,1,1,1
12987,1.50369E+12,-1,0,1,1,2,-1,-1,-1,1.195228609,0,-1,2,1.118033989,0j,-3.7071067811865475-4.121320343559643j,1+1j,-2.2928932188134525-0.12132034355964283j,2+0j,-2.2928932188134525+0.12132034355964283j,1-1j,-3.7071067811865475+4.121320343559643j,0,30.72792206,2,5.272077939,4,5.272077939,2,30.72792206
12988,1.50369E+12,-1,-1,-2,-1,-1,0,-1,-1,0.534522484,-1,-2,0,1.118033989,-8+0j,-0.7071067811865476+1.7071067811865475j,1-1j,0.7071067811865476-0.29289321881345254j,-2+0j,0.7071067811865476+0.29289321881345254j,1+1j,-0.7071067811865476-1.7071067811865475j,64,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
12989,1.50369E+12,1,2,1,0,1,1,1,2,0.640869944,1.125,0,2,1.274754878,9+0j,2.1213203435596424+0.7071067811865477j,-1j,-2.1213203435596424+0.7071067811865477j,-1+0j,-2.1213203435596424-0.7071067811865477j,1j,2.1213203435596424-0.7071067811865477j,81,5,1,5,1,5,1,5
12990,1.50369E+12,-2,-1,0,-3,-2,1,-1,-4,1.603567451,-1.5,-4,1,2.121320344,-12+0j,-2.121320343559643-0.29289321881345265j,-3-7j,2.121320343559643+1.7071067811865475j,2+0j,2.121320343559643-1.7071067811865475j,-3+7j,-2.121320343559643+0.29289321881345265j,144,4.585786438,58,7.414213562,4,7.414213562,58,4.585786438
